Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
01:32:01,1366.5,67.4,1367,0,0,Startup,0,0,0
01:32:02,1367.5,88.9,1367,0,0,Startup,0,0,0
01:32:03,1368.5,94.0,1368,0,0,Startup,0,0,0
01:32:04,1369.4,94.5,1368,0,0,Startup,0,0,0
01:32:05,1370.4,95.7,1368,0,0,Startup,0,0,0
01:32:06,1371.3,80.7,1368,0,0,Startup,0,0,0
01:32:07,1372.3,83.2,1368,0,0,Startup,0,0,0
01:32:08,1373.4,63.3,1370,0,0,Startup,0,0,0
01:32:09,1374.4,80.0,1370,0,0,Startup,0,0,0
01:32:10,1375.3,74.9,1370,0,0,Startup,0,0,0
01:32:11,1376.3,65.8,1370,0,0,Startup,0,0,0
01:32:12,1377.3,77.5,1370,0,0,Startup,0,0,0
01:32:13,1378.3,78.5,1370,0,0,Startup,0,0,0
01:32:14,1379.3,51.9,1370,0,0,Startup,0,0,0
01:32:15,1380.4,81.6,1370,0,0,Startup,0,0,0
01:32:16,1381.4,94.7,1370,0,0,Startup,0,0,0
01:32:17,1382.5,70.3,1370,0,0,Startup,0,0,0
01:32:19,1384.0,41.0,1370,0,640,Startup,0,0,0
01:32:20,1384.8,4.3,1370,0,0,Startup,0,0,0
01:32:20,1385.3,46.9,1370,0,0,Startup,0,0,0
01:32:21,1386.5,38.1,1370,0,0,Startup,0,0,0
01:32:22,1387.4,43.8,1370,0,0,Startup,0,0,0
01:32:23,1388.4,48.2,1370,0,0,Startup,0,0,0
01:32:24,1389.7,46.1,1370,0,0,Startup,0,0,0
01:32:25,1390.4,53.9,1371,0,0,Startup,0,0,0
01:32:26,1391.4,59.2,1371,0,0,Startup,0,0,0
01:32:27,1392.5,59.8,1375,0,0,Startup,0,0,0
01:32:28,1393.4,45.7,1375,0,0,Startup,0,0,0
01:32:29,1394.5,57.2,1375,0,0,Startup,0,0,0
01:32:30,1395.7,34.8,1375,0,0,Startup,0,0,0
01:32:31,1396.5,67.7,1375,0,0,Startup,0,0,0
01:32:32,1397.4,42.2,1375,0,0,Startup,0,0,0
01:32:33,1398.4,36.6,1375,0,0,Startup,0,0,0
01:32:34,1399.7,37.8,1375,0,0,Startup,0,0,0
01:32:35,1400.3,63.0,1375,0,0,Startup,0,0,0
01:32:36,1401.5,59.2,1375,0,0,Startup,0,0,0
01:32:37,1402.5,46.4,1379,0,214,Startup,0,0,0
01:32:38,1403.4,45.5,1379,0,0,Startup,0,0,0
01:32:39,1404.5,53.7,1379,0,0,Startup,0,0,0
01:32:40,1405.5,57.9,1380,0,0,Startup,0,0,0
01:32:41,1406.5,44.3,1380,0,0,Startup,0,0,0
01:32:42,1407.5,41.3,1380,0,0,Startup,0,0,0
01:32:44,1408.8,56.1,1380,0,343,Startup,0,0,0
01:32:44,1409.4,28.1,1380,0,0,Startup,0,0,0
01:32:45,1410.5,41.7,1378,0,0,Startup,0,0,0
01:32:46,1411.5,51.3,1378,0,0,Startup,0,0,0
01:32:48,1412.8,40.9,1379,0,226,Startup,0,0,0
01:32:49,1413.8,15.0,1379,0,0,Startup,0,0,0
01:32:49,1414.5,22.6,1380,0,0,Startup,0,0,0
01:32:50,1415.5,28.6,1379,0,0,Startup,0,0,0
01:32:51,1416.5,47.9,1379,0,0,Startup,0,0,0
01:32:52,1417.5,29.5,1379,0,0,Startup,0,0,0
01:32:53,1418.7,31.7,1352,0,212,Startup,0,0,0
01:32:54,1419.5,58.1,1352,0,0,Startup,0,0,0
01:32:55,1420.3,64.3,1352,0,0,Startup,0,0,0
01:32:57,1422.5,48.8,1357,0,1171,Startup,0,0,0
01:32:58,1422.8,51.2,1357,0,0,Startup,0,0,0
01:32:58,1423.7,9.6,1352,0,0,Startup,0,0,0
01:32:59,1424.5,33.7,1352,0,0,Startup,0,0,0
01:33:00,1425.7,45.4,1352,0,0,Startup,0,0,0
01:33:02,1426.8,42.0,1336,0,232,Startup,0,0,0
01:33:03,1428.7,36.8,1329,0,929,Startup,0,0,0
01:33:04,1428.8,40.8,1329,0,0,Startup,0,0,0
01:33:04,1429.7,66.9,1285,0,0,Startup,0,0,0
01:33:05,1430.7,67.7,1273,0,0,Startup,0,0,0
01:33:06,1431.7,55.5,1273,0,0,Startup,0,0,0
01:33:09,1433.8,36.8,1273,0,1226,Startup,0,0,0
01:33:09,1434.4,44.6,1273,0,0,Startup,0,0,0
01:33:10,1434.8,62.3,1273,0,0,Startup,0,0,0
01:33:11,1435.9,49.7,1273,0,0,Startup,0,0,0
01:33:11,1436.8,59.7,1273,0,0,Startup,0,0,0
01:33:13,1437.8,48.6,1274,0,0,Startup,0,0,0
01:33:14,1438.8,40.5,1281,0,0,Startup,0,0,0
01:33:15,1440.0,19.4,1282,0,0,Startup,0,0,0
01:33:16,1440.9,30.9,1282,0,0,Startup,0,0,0
01:33:17,1442.0,43.2,1282,0,0,Startup,0,0,0
01:33:17,1442.8,57.0,1282,0,0,Startup,0,0,0
01:33:19,1443.8,40.5,1282,0,0,Startup,0,0,0
01:33:20,1444.8,52.7,1289,0,0,Startup,0,0,0
01:33:20,1445.8,40.8,1289,0,0,Startup,0,0,0
01:33:22,1447.0,40.7,1289,0,0,Startup,0,0,0
01:33:23,1447.8,48.1,1289,0,0,Startup,0,0,0
01:33:24,1449.0,29.0,1297,0,205,Startup,0,0,0
01:33:24,1449.8,49.4,1297,0,0,Startup,0,0,0
01:33:25,1450.8,55.1,1297,0,0,Startup,0,0,0
01:33:26,1451.8,41.5,1297,0,0,Startup,0,0,0
01:33:28,1453.5,42.3,1297,0,0,Startup,0,0,0
01:33:29,1454.5,36.8,1297,0,0,Startup,0,0,0
01:33:30,1454.8,48.1,1297,0,0,Startup,0,0,0
01:33:31,1456.0,34.0,1305,0,0,Startup,0,0,0
01:33:32,1456.8,35.1,1305,0,0,Startup,0,0,0
01:33:39,1464.3,74.6,1275,0,0,Startup,0,0,0
01:33:39,1464.3,40.2,1274,0,6243,Startup,0,0,0
01:33:40,1465.7,36.9,1287,0,0,Startup,0,0,0
01:33:43,1468.5,55.1,1333,0,2673,Startup,0,0,0
01:33:44,1469.0,46.1,1334,0,0,Startup,0,0,0
01:33:44,1469.0,50.2,1334,0,0,Startup,0,0,0
01:33:44,1469.0,84.3,1334,0,0,Startup,0,0,0
01:33:45,1470.0,48.2,1335,0,0,Startup,0,0,0
01:33:46,1471.2,58.4,1342,0,0,Startup,0,0,0
01:33:47,1472.0,51.3,1344,0,0,Startup,0,0,0
01:33:48,1473.3,46.5,1346,0,298,Startup,0,0,0
01:33:49,1474.3,22.7,1346,0,0,Startup,0,0,0
01:33:50,1475.7,41.6,1347,0,443,Startup,0,0,0
01:33:50,1475.7,83.3,1347,0,0,Startup,0,0,0
01:33:52,1477.2,38.5,1349,0,294,Startup,0,0,0
01:33:52,1477.7,79.0,1350,0,0,Startup,0,0,0
01:33:53,1478.7,40.2,1353,0,0,Startup,0,0,0
01:33:54,1479.7,39.3,1353,0,0,Startup,0,0,0
01:33:55,1480.7,45.1,1353,0,0,Startup,0,0,0
01:33:56,1481.7,43.0,1353,0,0,Startup,0,0,0
01:33:58,1483.2,29.0,1353,0,308,Startup,0,0,0
01:33:58,1483.7,46.3,1354,0,0,Startup,0,0,0
01:33:59,1484.7,56.0,1354,0,0,Startup,0,0,0
01:34:00,1485.7,50.0,1072,0,0,Startup,0,0,0
01:34:01,1486.8,36.7,1072,0,0,Startup,0,0,0
01:34:02,1487.8,35.2,1079,0,0,Startup,0,0,0
01:34:04,1489.1,37.5,1079,0,287,Startup,0,0,0
01:34:05,1489.8,34.1,1087,0,0,Startup,0,0,0
01:34:05,1490.8,53.1,1088,0,0,Startup,0,0,0
01:34:06,1491.8,37.7,1088,0,0,Startup,0,0,0
01:34:08,1492.8,52.2,1088,0,0,Startup,0,0,0
01:34:09,1494.4,47.4,1088,0,0,Startup,0,0,0
01:34:10,1494.8,28.7,1088,0,0,Startup,0,0,0
01:34:10,1495.8,46.7,1088,0,0,Startup,0,0,0
01:34:12,1497.3,30.3,1095,0,0,Startup,0,0,0
01:34:12,1497.7,64.6,1095,0,0,Startup,0,0,0
01:34:13,1498.8,21.2,1096,0,0,Startup,0,0,0
01:34:15,1499.8,34.7,1096,0,0,Startup,0,0,0
01:34:16,1501.0,27.6,1100,0,233,Startup,0,0,0
01:34:16,1501.7,35.4,1100,0,0,Startup,0,0,0
01:34:17,1502.8,57.8,1114,0,0,Startup,0,0,0
01:34:18,1503.7,72.7,1143,0,0,Startup,0,0,0
01:34:19,1504.7,73.5,1143,0,0,Startup,0,0,0
01:34:20,1505.7,91.5,1145,0,0,Startup,0,0,0
01:34:21,1506.7,81.2,1151,0,0,Startup,0,0,0
01:34:22,1507.7,87.1,1151,0,0,Startup,0,0,0
01:34:23,1508.8,72.4,1154,0,0,Startup,0,0,0
01:34:24,1509.8,79.4,1162,0,0,Startup,0,0,0
01:34:25,1510.8,82.4,1162,0,0,Startup,0,0,0
01:34:27,1511.8,74.5,1162,0,0,Startup,0,0,0
01:34:27,1512.7,92.8,1162,0,0,Startup,0,0,0
01:34:28,1513.7,83.7,1162,0,0,Startup,0,0,0
01:34:30,1514.8,79.2,1162,0,0,Startup,0,0,0
01:34:31,1515.8,91.5,1176,0,0,Startup,0,0,0
01:34:31,1516.8,73.9,1176,0,0,Startup,0,0,0
01:34:32,1517.7,69.5,1176,0,0,Startup,0,0,0
01:34:34,1518.8,79.3,1176,0,0,Startup,0,0,0
01:34:35,1519.8,93.6,1176,0,0,Startup,0,0,0
01:34:36,1520.8,77.7,1177,0,0,Startup,0,0,0
01:34:36,1521.8,81.2,1177,0,0,Startup,0,0,0
01:34:37,1522.7,66.0,1179,0,0,Startup,0,0,0
01:34:38,1523.7,72.7,1179,0,0,Startup,0,0,0
01:34:40,1524.8,90.9,1180,0,0,Startup,0,0,0
01:34:40,1525.7,91.4,1180,0,0,Startup,0,0,0
01:34:41,1526.7,85.8,1168,0,0,Startup,0,0,0
01:34:43,1527.8,76.7,1186,0,0,Startup,0,0,0
01:34:44,1528.9,83.8,1186,0,0,Startup,0,0,0
01:34:44,1529.7,94.9,1186,0,0,Startup,0,0,0
01:34:45,1530.8,85.5,1186,0,0,Startup,0,0,0
01:34:46,1531.7,93.3,1186,0,0,Startup,0,0,0
01:34:47,1532.8,80.9,1186,0,0,Startup,0,0,0
01:34:49,1534.0,61.0,1192,0,236,Startup,0,0,0
01:34:49,1534.8,59.6,1192,0,0,Startup,0,0,0
01:34:50,1535.7,63.8,1192,0,0,Startup,0,0,0
01:34:52,1537.2,34.6,1193,0,488,Startup,0,0,0
01:34:52,1537.7,85.6,1196,0,0,Startup,0,0,0
01:34:53,1538.8,59.6,1197,0,0,Startup,0,0,0
01:34:54,1539.7,57.2,1197,0,0,Startup,0,0,0
01:34:55,1540.7,53.5,1201,0,0,Startup,0,0,0
01:34:56,1541.8,59.3,1206,0,0,Startup,0,0,0
01:34:57,1542.7,81.2,1210,0,0,Startup,0,0,0
01:34:58,1543.7,83.0,1210,0,0,Startup,0,0,0
01:34:59,1544.7,77.4,1211,0,0,Startup,0,0,0
01:35:01,1546.0,52.7,1211,0,219,Startup,0,0,0
01:35:01,1546.7,80.4,1218,0,0,Startup,0,0,0
01:35:03,1547.8,54.1,1218,0,0,Startup,0,0,0
01:35:03,1548.7,52.7,1226,0,0,Startup,0,0,0
01:35:04,1549.8,40.7,1227,0,0,Startup,0,0,0
01:35:05,1550.7,79.1,1227,0,0,Startup,0,0,0
01:35:06,1551.7,79.2,1227,0,0,Startup,0,0,0
01:35:07,1552.8,86.4,1227,0,0,Startup,0,0,0
01:35:08,1553.7,77.5,1236,0,0,Startup,0,0,0
01:35:09,1554.7,79.4,1236,0,0,Startup,0,0,0
01:35:10,1555.7,72.0,1240,0,0,Startup,0,0,0
01:35:12,1556.9,77.0,1240,0,0,Startup,0,0,0
01:35:12,1557.7,70.7,1244,0,0,Startup,0,0,0
01:35:13,1558.7,69.8,1244,0,0,Startup,0,0,0
01:35:14,1559.7,83.0,1253,0,0,Startup,0,0,0
01:35:15,1560.7,81.4,1253,0,0,Startup,0,0,0
01:35:16,1561.8,62.7,1253,0,0,Startup,0,0,0
01:35:17,1562.8,79.3,1262,0,0,Startup,0,0,0
01:35:18,1563.8,87.2,1262,0,0,Startup,0,0,0
01:35:19,1564.8,79.3,1266,0,0,Startup,0,0,0
01:35:20,1565.7,81.8,1270,0,0,Startup,0,0,0
01:35:21,1566.7,84.0,1271,0,0,Startup,0,0,0
01:35:22,1567.7,85.4,1275,0,0,Startup,0,0,0
01:35:23,1568.7,87.9,1275,0,0,Startup,0,0,0
01:35:24,1569.7,82.0,1280,0,0,Startup,0,0,0
01:35:25,1570.8,67.9,1284,0,0,Startup,0,0,0
01:35:26,1571.8,65.7,1284,0,0,Startup,0,0,0
01:35:27,1572.8,70.8,1295,0,0,Startup,0,0,0
01:35:28,1573.7,77.9,1308,0,0,Startup,0,0,0
01:35:29,1574.7,85.9,1323,0,0,Startup,0,0,0
01:35:30,1575.7,82.1,1323,0,0,Startup,0,0,0
01:35:31,1576.7,88.1,1323,0,0,Startup,0,0,0
01:35:32,1577.7,77.0,1323,0,0,Startup,0,0,0
01:35:34,1579.1,61.0,1323,0,0,Startup,0,0,0
01:35:35,1579.8,57.5,1324,0,0,Startup,0,0,0
01:35:36,1580.8,34.5,1324,0,0,Startup,0,0,0
01:35:37,1582.0,34.9,1324,0,0,Startup,0,0,0
01:35:37,1582.8,61.5,1324,0,0,Startup,0,0,0
01:35:38,1583.7,67.2,1324,0,0,Startup,0,0,0
01:35:39,1584.7,35.0,1324,0,0,Startup,0,0,0
01:35:40,1585.7,45.8,1324,0,0,Startup,0,0,0
01:35:41,1586.7,47.4,1324,0,0,Startup,0,0,0
01:35:43,1588.0,54.0,1325,0,0,Startup,0,0,0
01:35:43,1588.8,28.2,1325,0,0,Startup,0,0,0
01:35:44,1589.8,47.0,1324,0,0,Startup,0,0,0
01:35:45,1590.7,55.8,1324,0,0,Startup,0,0,0
01:35:47,1592.0,27.7,1327,0,243,Startup,0,0,0
01:35:47,1592.8,31.2,1328,0,0,Startup,0,0,0
01:35:49,1594.1,32.6,1328,0,288,Startup,0,0,0
01:35:50,1595.0,39.7,1328,0,0,Startup,0,0,0
01:35:51,1596.0,39.4,1336,0,0,Startup,0,0,0
01:35:52,1597.3,36.3,1336,0,286,Startup,0,0,0
01:35:53,1598.5,25.8,1336,0,227,Startup,0,0,0
01:35:54,1599.5,26.8,1340,0,0,Startup,0,0,0
01:35:56,1600.8,28.6,1341,0,314,Startup,0,0,0
01:35:56,1601.0,35.9,1341,0,0,Startup,0,0,0
01:35:57,1601.8,35.3,1341,0,0,Startup,0,0,0
01:35:58,1603.0,58.5,1341,0,0,Startup,0,0,0
01:35:59,1604.5,61.3,1346,0,0,Startup,0,0,0
01:36:00,1605.0,44.2,1349,0,251,Startup,0,0,0
01:36:01,1606.7,49.9,1350,0,670,Startup,0,0,0
01:36:02,1607.5,22.7,1351,0,0,Startup,0,0,0
01:36:03,1608.5,59.4,1355,0,0,Startup,0,0,0
01:36:04,1609.3,49.6,1355,0,0,Startup,0,0,0
01:36:05,1610.0,69.2,1355,0,0,Startup,0,0,0
01:36:06,1611.6,46.2,1357,0,0,Startup,0,0,0
01:36:07,1611.8,33.0,1360,0,0,Startup,0,0,0
01:36:08,1613.2,50.2,1360,0,434,Startup,0,0,0
01:36:09,1614.3,56.5,1359,0,0,Startup,0,0,0
01:36:10,1614.8,61.2,1358,0,0,Startup,0,0,0
01:36:11,1615.8,53.6,1358,0,0,Startup,0,0,0
01:36:12,1616.8,44.3,1358,0,0,Startup,0,0,0
01:36:13,1618.0,38.1,1358,0,0,Startup,0,0,0
01:36:14,1618.8,39.1,1358,0,0,Startup,0,0,0
01:36:15,1620.1,64.4,1359,0,0,Startup,0,0,0
01:36:16,1621.0,31.1,1359,0,0,Startup,0,0,0
01:36:17,1622.0,28.3,1359,0,0,Startup,0,0,0
01:36:18,1622.8,47.1,1359,0,0,Startup,0,0,0
01:36:19,1624.0,51.3,1363,0,0,Startup,0,0,0
01:36:20,1624.8,33.0,1363,0,0,Startup,0,0,0
01:36:21,1626.0,38.0,1363,0,0,Startup,0,0,0
01:36:22,1626.8,34.9,1363,0,0,Startup,0,0,0
01:36:23,1628.2,33.4,1363,0,405,Startup,0,0,0
01:36:24,1628.8,45.7,1363,0,0,Startup,0,0,0
01:36:25,1629.8,28.3,1363,0,0,Startup,0,0,0
01:36:26,1630.8,30.2,1363,0,0,Startup,0,0,0
01:36:27,1632.5,43.8,1363,0,509,Startup,0,0,0
01:36:28,1633.7,28.5,1363,0,415,Startup,0,0,0
01:36:29,1634.2,31.7,1363,0,0,Startup,0,0,0
01:36:30,1634.9,49.1,1363,0,0,Startup,0,0,0
01:36:31,1636.0,63.3,1363,0,0,Startup,0,0,0
01:36:32,1636.8,51.7,1363,0,0,Startup,0,0,0
01:36:33,1637.8,65.0,1363,0,0,Startup,0,0,0
01:36:34,1638.8,53.6,1363,0,0,Startup,0,0,0
01:36:35,1639.8,53.6,1363,0,0,Startup,0,0,0
01:36:36,1640.8,55.7,1363,0,0,Startup,0,0,0
01:36:37,1641.8,74.2,1360,0,0,Startup,0,0,0
01:36:38,1643.0,90.6,1363,0,0,Startup,0,0,0
01:36:39,1644.0,79.5,1363,0,0,Startup,0,0,0
01:36:40,1645.0,64.1,1363,0,0,Startup,0,0,0
01:36:41,1645.9,51.9,1363,0,0,Startup,0,0,0
01:36:42,1646.8,41.4,1363,0,0,Startup,0,0,0
01:36:43,1647.9,79.7,1363,0,0,Startup,0,0,0
01:36:44,1648.8,92.1,1365,0,0,Startup,0,0,0
01:36:45,1650.2,56.9,1369,0,273,Startup,0,0,0
01:36:46,1650.8,78.6,1370,0,0,Startup,0,0,0
01:36:47,1651.8,68.0,1374,0,0,Startup,0,0,0
01:36:48,1652.8,57.3,1370,0,0,Startup,0,0,0
01:36:49,1654.0,69.0,1378,0,0,Startup,0,0,0
01:36:50,1654.8,62.5,1381,0,0,Startup,0,0,0
01:36:51,1655.8,59.2,1382,0,0,Startup,0,0,0
01:36:52,1656.8,68.6,1382,0,0,Startup,0,0,0
01:36:53,1657.8,66.3,1386,0,0,Startup,0,0,0
01:36:54,1658.8,64.7,1386,0,0,Startup,0,0,0
01:36:55,1660.1,54.1,1386,0,255,Startup,0,0,0
01:36:56,1661.0,45.6,1386,0,0,Startup,0,0,0
01:36:57,1661.8,84.7,1390,0,0,Startup,0,0,0
01:36:58,1662.8,72.8,1394,0,0,Startup,0,0,0
01:36:59,1663.8,71.7,1398,0,0,Startup,0,0,0
01:37:00,1664.8,90.3,1398,0,0,Startup,0,0,0
01:37:01,1665.8,70.7,1398,0,0,Startup,0,0,0
01:37:02,1666.8,79.8,1402,0,0,Startup,0,0,0
01:37:03,1668.0,80.3,1406,0,0,Startup,0,0,0
01:37:04,1668.8,83.7,1409,0,0,Startup,0,0,0
01:37:05,1669.8,66.6,1410,0,0,Startup,0,0,0
01:37:06,1670.8,65.6,1414,0,0,Startup,0,0,0
01:37:07,1671.8,81.4,1414,0,0,Startup,0,0,0
01:37:08,1672.8,93.1,1418,0,0,Startup,0,0,0
01:37:09,1673.8,72.2,1418,0,0,Startup,0,0,0
01:37:10,1674.9,89.9,1422,0,0,Startup,0,0,0
01:37:11,1675.8,55.8,1426,0,0,Startup,0,0,0
01:37:12,1677.0,30.1,1426,0,0,Startup,0,0,0
01:37:13,1678.0,49.9,1426,0,0,Startup,0,0,0
01:37:14,1678.8,40.3,1427,0,0,Startup,0,0,0
01:37:15,1679.8,51.5,1430,0,0,Startup,0,0,0
01:37:16,1680.8,44.2,1430,0,0,Startup,0,0,0
01:37:17,1682.0,64.4,1430,0,0,Startup,0,0,0
01:37:18,1682.8,51.9,1430,0,0,Startup,0,0,0
01:37:19,1684.0,48.1,1438,0,0,Startup,0,0,0
01:37:20,1684.9,15.8,1438,0,0,Startup,0,0,0
01:37:21,1686.0,43.6,1433,0,0,Startup,0,0,0
01:37:22,1687.0,44.1,1434,0,0,Startup,0,0,0
01:37:23,1687.8,58.6,1434,0,0,Startup,0,0,0
01:37:24,1689.0,28.8,1438,0,0,Startup,0,0,0
01:37:26,1691.2,16.3,1436,0,1208,Startup,0,0,0
01:37:26,1691.2,93.0,1436,0,0,Startup,0,0,0
01:37:27,1692.0,37.9,1437,0,0,Startup,0,0,0
01:37:28,1693.5,26.9,1445,0,0,Startup,0,0,0
01:37:29,1694.0,25.6,1457,0,0,Startup,0,0,0
01:37:30,1695.5,34.2,1478,0,462,Startup,0,0,0
01:37:31,1696.0,60.3,1478,0,0,Startup,0,0,0
01:37:33,1697.8,22.9,1478,0,741,Startup,0,0,0
01:37:33,1698.2,46.3,1478,0,0,Startup,0,0,0
01:37:35,1699.8,21.1,1479,0,489,Startup,0,0,0
01:37:35,1700.1,49.3,1480,0,0,Startup,0,0,0
01:37:36,1701.0,45.0,1480,0,0,Startup,0,0,0
01:37:37,1702.0,50.8,1490,0,0,Startup,0,0,0
01:37:38,1703.0,47.2,1531,0,0,Startup,0,0,0
01:37:39,1704.0,54.0,1532,0,0,Startup,0,0,0
01:37:40,1705.2,53.5,1532,0,0,Startup,0,0,0
01:37:41,1706.0,78.7,1532,0,0,Startup,0,0,0
01:37:42,1707.0,66.0,1536,0,0,Startup,0,0,0
01:37:43,1708.0,78.0,1536,0,0,Startup,0,0,0
01:37:44,1709.0,91.1,1536,0,0,Startup,0,0,0
01:37:45,1710.0,83.0,1536,0,0,Startup,0,0,0
01:37:46,1711.0,69.4,1536,0,0,Startup,0,0,0
