Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
23:24:10,2646.0,2.1,284,0,0,Startup,0,0,0
23:24:11,2647.0,5.9,284,0,0,Startup,0,0,0
23:24:12,2648.0,2.7,284,0,0,Startup,0,0,0
23:24:13,2649.0,1.7,284,0,0,Startup,0,0,0
23:24:14,2650.0,1.9,284,0,0,Startup,0,0,0
23:24:15,2651.0,1.6,284,0,0,Startup,0,0,0
23:24:16,2652.0,2.6,284,0,0,Startup,0,0,0
23:24:17,2653.0,4.9,284,0,0,Startup,0,0,0
23:24:18,2654.0,1.9,284,0,0,Startup,0,0,0
23:24:19,2655.0,2.6,284,0,0,Startup,0,0,0
23:24:20,2656.0,3.1,284,0,0,Startup,0,0,0
23:24:21,2657.0,2.3,284,0,0,Startup,0,0,0
23:24:22,2658.0,2.0,284,0,0,Startup,0,0,0
23:24:23,2659.0,2.6,284,0,0,Startup,0,0,0
23:24:24,2660.0,2.1,284,0,0,Startup,0,0,0
23:24:25,2661.0,2.0,284,0,0,Startup,0,0,0
23:24:26,2662.0,2.0,284,0,0,Startup,0,0,0
23:24:27,2663.0,1.9,284,0,0,Startup,0,0,0
23:24:28,2664.0,1.9,284,0,0,Startup,0,0,0
23:24:29,2665.0,2.5,284,0,0,Startup,0,0,0
23:24:30,2666.0,2.1,284,0,0,Startup,0,0,0
23:24:31,2667.0,2.3,284,0,0,Startup,0,0,0
23:24:32,2668.0,3.0,284,0,0,Startup,0,0,0
23:24:33,2669.0,1.8,284,0,0,Startup,0,0,0
23:24:34,2670.0,1.8,284,0,0,Startup,0,0,0
23:24:35,2671.0,1.9,284,0,0,Startup,0,0,0
23:24:36,2672.0,1.5,284,0,0,Startup,0,0,0
23:24:37,2673.0,2.1,284,0,0,Startup,0,0,0
23:24:38,2674.0,1.5,284,0,0,Startup,0,0,0
23:24:39,2675.0,1.8,284,0,0,Startup,0,0,0
23:24:40,2676.0,2.0,284,0,0,Startup,0,0,0
23:24:41,2677.0,5.1,284,0,0,Startup,0,0,0
23:24:42,2678.0,2.7,284,0,0,Startup,0,0,0
23:24:43,2679.0,2.3,284,0,0,Startup,0,0,0
23:24:44,2680.0,3.1,284,0,0,Startup,0,0,0
23:24:45,2681.0,2.4,284,0,0,Startup,0,0,0
23:24:46,2682.0,3.5,284,0,0,Startup,0,0,0
23:24:47,2683.0,3.0,284,0,0,Startup,0,0,0
23:24:48,2684.0,2.0,284,0,0,Startup,0,0,0
23:24:49,2685.0,2.4,284,0,0,Startup,0,0,0
23:24:50,2686.0,2.3,284,0,0,Startup,0,0,0
23:24:51,2687.0,2.4,284,0,0,Startup,0,0,0
23:24:52,2688.0,1.7,284,0,0,Startup,0,0,0
23:24:53,2689.0,1.4,284,0,0,Startup,0,0,0
23:24:54,2690.0,1.8,284,0,0,Startup,0,0,0
23:24:55,2691.0,1.7,284,0,0,Startup,0,0,0
23:24:56,2692.0,1.5,284,0,0,Startup,0,0,0
23:24:57,2693.0,2.4,284,0,0,Startup,0,0,0
23:24:58,2694.0,1.9,284,0,0,Startup,0,0,0
23:24:59,2695.0,1.7,284,0,0,Startup,0,0,0
23:25:00,2696.0,2.3,284,0,0,Startup,0,0,0
23:25:01,2697.0,3.0,284,0,0,Startup,0,0,0
23:25:02,2698.0,3.0,284,0,0,Startup,0,0,0
23:25:03,2699.0,2.2,284,0,0,Startup,0,0,0
23:25:04,2700.0,2.7,284,0,0,Startup,0,0,0
23:25:05,2701.0,2.3,284,0,0,Startup,0,0,0
23:25:06,2702.0,3.9,284,0,0,Startup,0,0,0
23:25:07,2703.0,1.7,284,0,0,Startup,0,0,0
23:25:08,2704.0,2.3,284,0,0,Startup,0,0,0
23:25:09,2705.0,2.0,284,0,0,Startup,0,0,0
23:25:10,2706.0,2.5,284,0,0,Startup,0,0,0
23:25:11,2707.0,5.6,284,0,0,Startup,0,0,0
23:25:12,2708.0,2.8,284,0,0,Startup,0,0,0
23:25:13,2709.0,1.8,284,0,0,Startup,0,0,0
23:25:14,2710.0,2.3,284,0,0,Startup,0,0,0
23:25:15,2711.0,2.0,284,0,0,Startup,0,0,0
23:25:16,2712.0,3.7,284,0,0,Startup,0,0,0
23:25:17,2713.0,1.9,284,0,0,Startup,0,0,0
23:25:18,2714.0,1.6,284,0,0,Startup,0,0,0
23:25:19,2715.0,2.1,284,0,0,Startup,0,0,0
23:25:20,2716.0,2.1,284,0,0,Startup,0,0,0
23:25:21,2717.0,1.7,284,0,0,Startup,0,0,0
23:25:22,2718.0,2.2,284,0,0,Startup,0,0,0
23:25:23,2719.0,1.8,284,0,0,Startup,0,0,0
23:25:24,2720.0,2.1,284,0,0,Startup,0,0,0
23:25:25,2721.0,1.9,284,0,0,Startup,0,0,0
23:25:26,2722.0,1.6,284,0,0,Startup,0,0,0
23:25:27,2723.0,4.8,284,0,0,Startup,0,0,0
23:25:28,2724.0,1.9,284,0,0,Startup,0,0,0
23:25:29,2725.0,4.3,284,0,0,Startup,0,0,0
23:25:30,2726.0,2.6,284,0,0,Startup,0,0,0
23:25:31,2727.0,1.9,284,0,0,Startup,0,0,0
23:25:32,2728.0,3.0,284,0,0,Startup,0,0,0
23:25:33,2729.0,1.9,284,0,0,Startup,0,0,0
23:25:34,2730.0,2.2,284,0,0,Startup,0,0,0
23:25:35,2731.0,2.7,284,0,0,Startup,0,0,0
23:25:36,2732.0,2.4,284,0,0,Startup,0,0,0
23:25:37,2733.0,2.3,284,0,0,Startup,0,0,0
23:25:38,2734.0,1.6,284,0,0,Startup,0,0,0
23:25:39,2735.0,2.6,284,0,0,Startup,0,0,0
23:25:40,2736.0,2.4,284,0,0,Startup,0,0,0
23:25:41,2737.0,5.5,284,0,0,Startup,0,0,0
23:25:42,2738.0,3.2,284,0,0,Startup,0,0,0
23:25:43,2739.0,1.4,284,0,0,Startup,0,0,0
23:25:44,2740.0,2.2,284,0,0,Startup,0,0,0
23:25:45,2741.0,2.3,284,0,0,Startup,0,0,0
23:25:46,2742.0,2.2,284,0,0,Startup,0,0,0
23:25:47,2743.0,2.1,284,0,0,Startup,0,0,0
23:25:48,2744.0,1.8,284,0,0,Startup,0,0,0
23:25:49,2745.0,2.1,284,0,0,Startup,0,0,0
23:25:50,2746.0,1.3,284,0,0,Startup,0,0,0
23:25:51,2747.0,1.6,284,0,0,Startup,0,0,0
23:25:52,2748.0,2.1,284,0,0,Startup,0,0,0
23:25:53,2749.0,1.5,284,0,0,Startup,0,0,0
23:25:54,2750.0,2.4,284,0,0,Startup,0,0,0
23:25:55,2751.0,2.4,284,0,0,Startup,0,0,0
23:25:56,2752.0,2.1,284,0,0,Startup,0,0,0
23:25:57,2753.0,2.8,284,0,0,Startup,0,0,0
23:25:58,2754.0,1.4,284,0,0,Startup,0,0,0
23:25:59,2755.0,2.1,284,0,0,Startup,0,0,0
23:26:00,2756.0,2.5,284,0,0,Startup,0,0,0
23:26:01,2757.0,3.3,284,0,0,Startup,0,0,0
23:26:02,2758.0,3.1,284,0,0,Startup,0,0,0
23:26:03,2759.0,2.0,284,0,0,Startup,0,0,0
23:26:04,2760.0,2.2,284,0,0,Startup,0,0,0
23:26:05,2761.0,1.8,284,0,0,Startup,0,0,0
23:26:06,2762.0,2.9,284,0,0,Startup,0,0,0
23:26:07,2763.0,2.3,284,0,0,Startup,0,0,0
23:26:08,2764.0,2.0,284,0,0,Startup,0,0,0
23:26:09,2765.0,1.8,284,0,0,Startup,0,0,0
23:26:10,2766.0,1.8,284,0,0,Startup,0,0,0
23:26:11,2767.0,4.9,284,0,0,Startup,0,0,0
23:26:12,2768.0,2.7,284,0,0,Startup,0,0,0
23:26:13,2769.0,1.4,284,0,0,Startup,0,0,0
23:26:14,2770.0,2.4,284,0,0,Startup,0,0,0
23:26:15,2771.0,1.5,284,0,0,Startup,0,0,0
23:26:16,2772.0,2.5,284,0,0,Startup,0,0,0
23:26:17,2773.0,2.0,284,0,0,Startup,0,0,0
23:26:18,2774.0,1.7,284,0,0,Startup,0,0,0
23:26:19,2775.0,1.7,284,0,0,Startup,0,0,0
23:26:20,2776.0,2.0,284,0,0,Startup,0,0,0
23:26:21,2777.0,2.2,284,0,0,Startup,0,0,0
23:26:22,2778.0,2.6,284,0,0,Startup,0,0,0
23:26:23,2779.0,2.7,284,0,0,Startup,0,0,0
23:26:24,2780.0,2.9,284,0,0,Startup,0,0,0
23:26:25,2781.0,2.5,284,0,0,Startup,0,0,0
23:26:26,2782.0,1.8,284,0,0,Startup,0,0,0
23:26:27,2783.0,2.1,284,0,0,Startup,0,0,0
23:26:28,2784.0,1.5,284,0,0,Startup,0,0,0
23:26:29,2785.0,2.5,284,0,0,Startup,0,0,0
23:26:30,2786.0,2.6,284,0,0,Startup,0,0,0
23:26:31,2787.0,2.2,284,0,0,Startup,0,0,0
23:26:32,2788.0,1.9,284,0,0,Startup,0,0,0
23:26:33,2789.0,1.6,284,0,0,Startup,0,0,0
23:26:34,2790.0,2.2,284,0,0,Startup,0,0,0
23:26:35,2791.0,2.7,284,0,0,Startup,0,0,0
23:26:36,2792.0,2.6,284,0,0,Startup,0,0,0
23:26:37,2793.0,2.4,284,0,0,Startup,0,0,0
23:26:38,2794.0,1.8,284,0,0,Startup,0,0,0
23:26:39,2795.0,2.4,284,0,0,Startup,0,0,0
23:26:40,2796.0,2.4,284,0,0,Startup,0,0,0
23:26:41,2797.0,5.8,284,0,0,Startup,0,0,0
23:26:42,2798.0,3.4,284,0,0,Startup,0,0,0
23:26:43,2799.0,1.9,284,0,0,Startup,0,0,0
23:26:44,2800.0,2.2,284,0,0,Startup,0,0,0
23:26:45,2801.0,2.3,284,0,0,Startup,0,0,0
23:26:46,2802.0,2.3,284,0,0,Startup,0,0,0
23:26:47,2803.0,2.5,284,0,0,Startup,0,0,0
23:26:48,2804.0,2.3,284,0,0,Startup,0,0,0
23:26:49,2805.0,1.7,284,0,0,Startup,0,0,0
23:26:50,2806.0,2.3,284,0,0,Startup,0,0,0
23:26:51,2807.0,2.2,284,0,0,Startup,0,0,0
23:26:52,2808.0,2.5,284,0,0,Startup,0,0,0
23:26:53,2809.0,2.5,284,0,0,Startup,0,0,0
23:26:54,2810.0,3.4,284,0,0,Startup,0,0,0
23:26:55,2811.0,2.6,284,0,0,Startup,0,0,0
23:26:56,2812.0,2.3,284,0,0,Startup,0,0,0
23:26:57,2813.0,2.7,284,0,0,Startup,0,0,0
23:26:58,2814.0,4.1,284,0,0,Startup,0,0,0
23:26:59,2815.0,3.0,284,0,0,Startup,0,0,0
23:27:00,2816.0,2.7,284,0,0,Startup,0,0,0
23:27:01,2817.0,3.5,284,0,0,Startup,0,0,0
23:27:02,2818.0,2.7,284,0,0,Startup,0,0,0
23:27:03,2819.0,2.0,284,0,0,Startup,0,0,0
23:27:04,2820.0,2.4,284,0,0,Startup,0,0,0
23:27:05,2821.0,3.2,284,0,0,Startup,0,0,0
23:27:06,2822.0,2.6,284,0,0,Startup,0,0,0
23:27:07,2823.0,2.4,284,0,0,Startup,0,0,0
23:27:08,2824.0,2.1,284,0,0,Startup,0,0,0
23:27:09,2825.0,2.6,284,0,0,Startup,0,0,0
23:27:10,2826.0,1.7,284,0,0,Startup,0,0,0
23:27:11,2827.0,5.9,284,0,0,Startup,0,0,0
23:27:12,2828.0,2.9,284,0,0,Startup,0,0,0
23:27:13,2829.0,1.8,284,0,0,Startup,0,0,0
23:27:14,2830.0,1.8,284,0,0,Startup,0,0,0
23:27:15,2831.0,1.8,284,0,0,Startup,0,0,0
23:27:16,2832.0,2.3,284,0,0,Startup,0,0,0
23:27:17,2833.0,2.4,284,0,0,Startup,0,0,0
23:27:18,2834.0,2.4,284,0,0,Startup,0,0,0
23:27:19,2835.0,1.8,284,0,0,Startup,0,0,0
23:27:20,2836.0,1.3,284,0,0,Startup,0,0,0
23:27:21,2837.0,2.3,284,0,0,Startup,0,0,0
23:27:22,2838.0,2.9,284,0,0,Startup,0,0,0
23:27:23,2839.0,1.4,284,0,0,Startup,0,0,0
23:27:24,2840.0,2.6,284,0,0,Startup,0,0,0
23:27:25,2841.0,2.0,284,0,0,Startup,0,0,0
23:27:26,2842.0,2.2,284,0,0,Startup,0,0,0
23:27:27,2843.0,3.8,284,0,0,Startup,0,0,0
23:27:28,2844.0,2.4,284,0,0,Startup,0,0,0
23:27:29,2845.0,2.4,284,0,0,Startup,0,0,0
23:27:30,2846.0,2.0,284,0,0,Startup,0,0,0
23:27:31,2847.0,1.9,284,0,0,Startup,0,0,0
23:27:32,2848.0,2.5,284,0,0,Startup,0,0,0
23:27:33,2849.0,1.9,284,0,0,Startup,0,0,0
23:27:34,2850.0,2.1,284,0,0,Startup,0,0,0
23:27:35,2851.0,2.3,284,0,0,Startup,0,0,0
23:27:36,2852.0,1.7,284,0,0,Startup,0,0,0
23:27:37,2853.0,2.2,284,0,0,Startup,0,0,0
23:27:38,2854.0,1.5,284,0,0,Startup,0,0,0
23:27:39,2855.0,1.9,284,0,0,Startup,0,0,0
23:27:40,2856.0,2.0,284,0,0,Startup,0,0,0
23:27:41,2857.0,4.9,284,0,0,Startup,0,0,0
23:27:42,2858.0,2.9,284,0,0,Startup,0,0,0
23:27:43,2859.0,1.3,284,0,0,Startup,0,0,0
23:27:44,2860.0,2.1,284,0,0,Startup,0,0,0
23:27:45,2861.0,2.2,284,0,0,Startup,0,0,0
23:27:46,2862.0,2.9,284,0,0,Startup,0,0,0
23:27:47,2863.0,3.2,284,0,0,Startup,0,0,0
23:27:48,2864.0,1.9,284,0,0,Startup,0,0,0
23:27:49,2865.0,2.0,284,0,0,Startup,0,0,0
23:27:50,2866.0,2.1,284,0,0,Startup,0,0,0
23:27:51,2867.0,2.3,284,0,0,Startup,0,0,0
23:27:52,2868.0,2.2,284,0,0,Startup,0,0,0
23:27:53,2869.0,1.5,284,0,0,Startup,0,0,0
23:27:54,2870.0,2.4,284,0,0,Startup,0,0,0
23:27:55,2871.0,1.8,284,0,0,Startup,0,0,0
23:27:56,2872.0,2.4,284,0,0,Startup,0,0,0
23:27:57,2873.0,2.0,284,0,0,Startup,0,0,0
23:27:58,2874.0,1.5,284,0,0,Startup,0,0,0
23:27:59,2875.0,2.2,284,0,0,Startup,0,0,0
23:28:00,2876.0,2.5,284,0,0,Startup,0,0,0
23:28:01,2877.0,2.3,284,0,0,Startup,0,0,0
23:28:02,2878.0,2.0,284,0,0,Startup,0,0,0
23:28:03,2879.0,1.6,284,0,0,Startup,0,0,0
23:28:04,2880.0,2.3,284,0,0,Startup,0,0,0
23:28:05,2881.0,1.8,284,0,0,Startup,0,0,0
23:28:06,2882.0,2.1,284,0,0,Startup,0,0,0
23:28:07,2883.0,1.8,284,0,0,Startup,0,0,0
23:28:08,2884.0,1.4,284,0,0,Startup,0,0,0
23:28:09,2885.0,2.3,284,0,0,Startup,0,0,0
23:28:10,2886.0,2.4,284,0,0,Startup,0,0,0
23:28:11,2887.0,5.3,284,0,0,Startup,0,0,0
23:28:12,2888.0,3.8,284,0,0,Startup,0,0,0
23:28:13,2889.0,2.2,284,0,0,Startup,0,0,0
23:28:14,2890.0,2.0,284,0,0,Startup,0,0,0
23:28:15,2891.0,2.0,284,0,0,Startup,0,0,0
23:28:16,2892.0,2.8,284,0,0,Startup,0,0,0
23:28:17,2893.0,2.6,284,0,0,Startup,0,0,0
23:28:18,2894.0,3.5,284,0,0,Startup,0,0,0
23:28:19,2895.0,2.2,284,0,0,Startup,0,0,0
23:28:20,2896.0,2.1,284,0,0,Startup,0,0,0
23:28:21,2897.0,2.0,284,0,0,Startup,0,0,0
23:28:22,2898.0,2.3,284,0,0,Startup,0,0,0
23:28:23,2899.0,2.4,284,0,0,Startup,0,0,0
23:28:24,2900.0,2.7,284,0,0,Startup,0,0,0
23:28:25,2901.0,2.3,284,0,0,Startup,0,0,0
23:28:26,2902.0,2.6,284,0,0,Startup,0,0,0
23:28:27,2903.0,3.3,284,0,0,Startup,0,0,0
23:28:28,2904.0,2.7,284,0,0,Startup,0,0,0
23:28:29,2905.0,4.6,284,0,0,Startup,0,0,0
23:28:30,2906.0,3.8,284,0,0,Startup,0,0,0
23:28:31,2907.0,2.5,284,0,0,Startup,0,0,0
23:28:32,2908.0,2.4,284,0,0,Startup,0,0,0
23:28:33,2909.0,2.2,284,0,0,Startup,0,0,0
23:28:34,2910.0,2.4,284,0,0,Startup,0,0,0
23:28:35,2911.0,2.8,284,0,0,Startup,0,0,0
23:28:36,2912.0,3.0,284,0,0,Startup,0,0,0
23:28:37,2913.0,2.3,284,0,0,Startup,0,0,0
23:28:38,2914.0,1.9,284,0,0,Startup,0,0,0
23:28:39,2915.0,2.3,284,0,0,Startup,0,0,0
23:28:40,2916.0,2.1,284,0,0,Startup,0,0,0
23:28:41,2917.0,5.5,284,0,0,Startup,0,0,0
23:28:42,2918.0,2.5,284,0,0,Startup,0,0,0
23:28:43,2919.0,2.6,284,0,0,Startup,0,0,0
23:28:44,2920.0,1.7,284,0,0,Startup,0,0,0
23:28:45,2921.0,2.2,284,0,0,Startup,0,0,0
23:28:46,2922.0,3.2,284,0,0,Startup,0,0,0
23:28:47,2923.0,1.9,284,0,0,Startup,0,0,0
23:28:48,2924.0,1.5,284,0,0,Startup,0,0,0
23:28:49,2925.0,1.5,284,0,0,Startup,0,0,0
23:28:50,2926.0,2.1,284,0,0,Startup,0,0,0
23:28:51,2927.0,3.0,284,0,0,Startup,0,0,0
23:28:52,2928.0,1.7,284,0,0,Startup,0,0,0
23:28:53,2929.0,1.6,284,0,0,Startup,0,0,0
23:28:54,2930.0,1.8,284,0,0,Startup,0,0,0
23:28:55,2931.0,2.2,284,0,0,Startup,0,0,0
23:28:56,2932.0,1.7,284,0,0,Startup,0,0,0
23:28:57,2933.0,1.6,284,0,0,Startup,0,0,0
23:28:58,2934.0,1.8,284,0,0,Startup,0,0,0
23:28:59,2935.0,1.7,284,0,0,Startup,0,0,0
23:29:00,2936.0,1.8,284,0,0,Startup,0,0,0
23:29:01,2937.0,2.9,284,0,0,Startup,0,0,0
23:29:02,2938.0,2.3,284,0,0,Startup,0,0,0
23:29:03,2939.0,1.5,284,0,0,Startup,0,0,0
23:29:04,2940.0,1.8,284,0,0,Startup,0,0,0
23:29:05,2941.0,1.8,284,0,0,Startup,0,0,0
23:29:06,2942.0,2.5,284,0,0,Startup,0,0,0
23:29:07,2943.0,1.9,284,0,0,Startup,0,0,0
23:29:08,2944.0,2.5,284,0,0,Startup,0,0,0
23:29:09,2945.0,1.9,284,0,0,Startup,0,0,0
23:29:10,2946.0,1.9,284,0,0,Startup,0,0,0
23:29:11,2947.0,4.5,284,0,0,Startup,0,0,0
23:29:12,2948.0,3.5,284,0,0,Startup,0,0,0
23:29:13,2949.0,1.7,284,0,0,Startup,0,0,0
23:29:14,2950.0,1.8,284,0,0,Startup,0,0,0
23:29:15,2951.0,1.5,284,0,0,Startup,0,0,0
23:29:16,2952.0,2.8,284,0,0,Startup,0,0,0
23:29:17,2953.0,2.1,284,0,0,Startup,0,0,0
23:29:18,2954.0,1.3,284,0,0,Startup,0,0,0
23:29:19,2955.0,1.7,284,0,0,Startup,0,0,0
23:29:20,2956.0,2.0,284,0,0,Startup,0,0,0
23:29:21,2957.0,2.6,284,0,0,Startup,0,0,0
23:29:22,2958.0,2.5,284,0,0,Startup,0,0,0
23:29:23,2959.0,1.9,284,0,0,Startup,0,0,0
23:29:24,2960.0,2.3,284,0,0,Startup,0,0,0
23:29:25,2961.0,2.1,284,0,0,Startup,0,0,0
23:29:26,2962.0,2.2,284,0,0,Startup,0,0,0
23:29:27,2963.0,2.3,284,0,0,Startup,0,0,0
23:29:28,2964.0,2.8,284,0,0,Startup,0,0,0
23:29:29,2965.0,2.9,284,0,0,Startup,0,0,0
23:29:30,2966.0,2.7,284,0,0,Startup,0,0,0
23:29:31,2967.0,3.2,284,0,0,Startup,0,0,0
23:29:32,2968.0,2.7,284,0,0,Startup,0,0,0
23:29:33,2969.0,2.2,284,0,0,Startup,0,0,0
23:29:34,2970.0,3.0,284,0,0,Startup,0,0,0
23:29:35,2971.0,2.3,284,0,0,Startup,0,0,0
23:29:36,2972.0,3.0,284,0,0,Startup,0,0,0
23:29:37,2973.0,3.1,284,0,0,Startup,0,0,0
23:29:38,2974.0,1.7,284,0,0,Startup,0,0,0
23:29:39,2975.0,2.6,284,0,0,Startup,0,0,0
23:29:40,2976.0,2.1,284,0,0,Startup,0,0,0
23:29:41,2977.0,4.5,284,0,0,Startup,0,0,0
23:29:42,2978.0,3.2,284,0,0,Startup,0,0,0
23:29:43,2979.0,1.5,284,0,0,Startup,0,0,0
23:29:44,2980.0,1.7,284,0,0,Startup,0,0,0
23:29:45,2981.0,1.6,284,0,0,Startup,0,0,0
23:29:46,2982.0,2.7,284,0,0,Startup,0,0,0
23:29:47,2983.0,2.2,285,0,0,Startup,0,0,0
23:29:48,2984.0,2.1,285,0,0,Startup,0,0,0
23:29:49,2985.0,1.9,285,0,0,Startup,0,0,0
23:29:50,2986.0,2.9,285,0,0,Startup,0,0,0
23:29:51,2987.0,1.9,285,0,0,Startup,0,0,0
23:29:52,2988.0,1.6,285,0,0,Startup,0,0,0
23:29:53,2989.0,1.5,285,0,0,Startup,0,0,0
23:29:54,2990.0,1.5,285,0,0,Startup,0,0,0
23:29:55,2991.0,1.9,285,0,0,Startup,0,0,0
23:29:56,2992.0,1.5,285,0,0,Startup,0,0,0
23:29:57,2993.0,3.0,285,0,0,Startup,0,0,0
23:29:58,2994.0,1.9,285,0,0,Startup,0,0,0
23:29:59,2995.0,2.1,285,0,0,Startup,0,0,0
23:30:00,2996.0,2.0,285,0,0,Startup,0,0,0
23:30:01,2997.0,3.1,285,0,0,Startup,0,0,0
23:30:02,2998.0,2.7,286,0,0,Startup,0,0,0
23:30:03,2999.0,2.7,286,0,0,Startup,0,0,0
23:30:04,3000.0,3.0,286,0,0,Startup,0,0,0
23:30:05,3001.0,3.5,286,0,0,Startup,0,0,0
23:30:06,3002.0,2.6,286,0,0,Startup,0,0,0
23:30:07,3003.0,1.9,286,0,0,Startup,0,0,0
23:30:08,3004.0,1.5,287,0,0,Startup,0,0,0
23:30:09,3005.0,2.3,287,0,0,Startup,0,0,0
23:30:10,3006.0,2.3,287,0,0,Startup,0,0,0
23:30:11,3007.0,5.3,288,0,0,Startup,0,0,0
23:30:12,3008.0,4.7,288,0,0,Startup,0,0,0
23:30:13,3009.0,1.7,288,0,0,Startup,0,0,0
23:30:14,3010.0,1.9,288,0,0,Startup,0,0,0
23:30:15,3011.0,3.5,289,0,0,Startup,0,0,0
23:30:16,3012.0,2.7,289,0,0,Startup,0,0,0
23:30:17,3013.0,2.2,289,0,0,Startup,0,0,0
23:30:18,3014.0,1.9,289,0,0,Startup,0,0,0
23:30:19,3015.0,2.3,290,0,0,Startup,0,0,0
23:30:20,3016.0,2.5,290,0,0,Startup,0,0,0
23:30:21,3017.0,2.5,290,0,0,Startup,0,0,0
23:30:22,3018.0,2.8,290,0,0,Startup,0,0,0
23:30:23,3019.0,2.2,291,0,0,Startup,0,0,0
23:30:24,3020.0,1.8,291,0,0,Startup,0,0,0
23:30:25,3021.0,2.2,291,0,0,Startup,0,0,0
23:30:26,3022.0,2.7,292,0,0,Startup,0,0,0
23:30:27,3023.0,2.5,292,0,0,Startup,0,0,0
23:30:28,3024.0,1.8,292,0,0,Startup,0,0,0
23:30:29,3025.0,5.1,292,0,0,Startup,0,0,0
23:30:30,3026.0,2.1,292,0,0,Startup,0,0,0
23:30:31,3027.0,1.7,292,0,0,Startup,0,0,0
23:30:32,3028.0,2.4,292,0,0,Startup,0,0,0
23:30:33,3029.0,1.7,292,0,0,Startup,0,0,0
23:30:34,3030.0,2.3,292,0,0,Startup,0,0,0
23:30:35,3031.0,1.7,292,0,0,Startup,0,0,0
23:30:36,3032.0,2.5,292,0,0,Startup,0,0,0
23:30:37,3033.0,2.2,292,0,0,Startup,0,0,0
23:30:38,3034.0,1.8,292,0,0,Startup,0,0,0
23:30:39,3035.0,1.7,292,0,0,Startup,0,0,0
23:30:40,3036.0,1.9,292,0,0,Startup,0,0,0
23:30:41,3037.0,4.2,292,0,0,Startup,0,0,0
23:30:42,3038.0,4.2,292,0,0,Startup,0,0,0
23:30:43,3039.0,2.0,292,0,0,Startup,0,0,0
23:30:44,3040.0,3.3,292,0,0,Startup,0,0,0
23:30:45,3041.0,2.2,292,0,0,Startup,0,0,0
23:30:46,3042.0,3.4,292,0,0,Startup,0,0,0
23:30:47,3043.0,1.9,292,0,0,Startup,0,0,0
23:30:48,3044.0,1.6,292,0,0,Startup,0,0,0
23:30:49,3045.0,2.0,292,0,0,Startup,0,0,0
23:30:50,3046.0,2.3,292,0,0,Startup,0,0,0
23:30:51,3047.0,2.0,292,0,0,Startup,0,0,0
23:30:52,3048.0,1.9,292,0,0,Startup,0,0,0
23:30:53,3049.0,1.7,292,0,0,Startup,0,0,0
23:30:54,3050.0,2.3,292,0,0,Startup,0,0,0
23:30:55,3051.0,2.2,292,0,0,Startup,0,0,0
23:30:56,3052.0,2.6,292,0,0,Startup,0,0,0
23:30:57,3053.0,2.0,292,0,0,Startup,0,0,0
23:30:58,3054.0,2.1,292,0,0,Startup,0,0,0
23:30:59,3055.0,2.3,292,0,0,Startup,0,0,0
23:31:00,3056.0,3.5,292,0,0,Startup,0,0,0
23:31:01,3057.0,4.2,292,0,0,Startup,0,0,0
23:31:02,3058.0,3.7,292,0,0,Startup,0,0,0
23:31:03,3059.0,2.4,292,0,0,Startup,0,0,0
23:31:04,3060.0,2.7,292,0,0,Startup,0,0,0
23:31:05,3061.0,2.6,292,0,0,Startup,0,0,0
23:31:06,3062.0,2.9,292,0,0,Startup,0,0,0
23:31:07,3063.0,3.3,292,0,0,Startup,0,0,0
23:31:08,3064.0,4.5,292,0,0,Startup,0,0,0
23:31:09,3065.0,3.9,292,0,0,Startup,0,0,0
23:31:10,3066.0,2.0,292,0,0,Startup,0,0,0
23:31:11,3067.0,4.5,292,0,0,Startup,0,0,0
23:31:12,3068.0,5.3,292,0,0,Startup,0,0,0
23:31:13,3069.0,1.7,292,0,0,Startup,0,0,0
23:31:14,3070.0,2.2,292,0,0,Startup,0,0,0
23:31:15,3071.0,2.9,292,0,0,Startup,0,0,0
23:31:16,3072.0,2.9,292,0,0,Startup,0,0,0
23:31:17,3073.0,3.6,292,0,0,Startup,0,0,0
23:31:18,3074.0,2.8,292,0,0,Startup,0,0,0
23:31:19,3075.0,2.6,292,0,0,Startup,0,0,0
23:31:20,3076.0,2.8,292,0,0,Startup,0,0,0
23:31:21,3077.0,2.2,292,0,0,Startup,0,0,0
23:31:22,3078.0,2.4,292,0,0,Startup,0,0,0
23:31:23,3079.0,1.8,292,0,0,Startup,0,0,0
23:31:24,3080.0,2.7,292,0,0,Startup,0,0,0
23:31:25,3081.0,2.3,292,0,0,Startup,0,0,0
23:31:26,3082.0,2.0,292,0,0,Startup,0,0,0
23:31:27,3083.0,2.0,292,0,0,Startup,0,0,0
23:31:28,3084.0,1.7,292,0,0,Startup,0,0,0
23:31:29,3085.0,2.4,292,0,0,Startup,0,0,0
23:31:30,3086.0,2.1,292,0,0,Startup,0,0,0
23:31:31,3087.0,2.2,292,0,0,Startup,0,0,0
23:31:32,3088.0,2.9,292,0,0,Startup,0,0,0
23:31:33,3089.0,2.2,292,0,0,Startup,0,0,0
23:31:34,3090.0,3.2,292,0,0,Startup,0,0,0
23:31:35,3091.0,2.9,292,0,0,Startup,0,0,0
23:31:36,3092.0,2.4,292,0,0,Startup,0,0,0
23:31:37,3093.0,2.9,292,0,0,Startup,0,0,0
23:31:38,3094.0,4.7,292,0,0,Startup,0,0,0
