Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
23:34:06,10631.0,2.0,340,0,0,Startup,0,0,0
23:34:07,10632.0,4.4,340,0,0,Startup,0,0,0
23:34:08,10633.0,5.8,341,0,0,Startup,0,0,0
23:34:09,10634.0,2.5,341,0,0,Startup,0,0,0
23:34:10,10635.0,3.0,341,0,0,Startup,0,0,0
23:34:11,10636.0,2.6,342,0,0,Startup,0,0,0
23:34:12,10637.0,2.5,342,0,0,Startup,0,0,0
23:34:13,10638.0,2.7,342,0,0,Startup,0,0,0
23:34:14,10639.0,2.3,342,0,0,Startup,0,0,0
23:34:15,10640.0,2.5,343,0,0,Startup,0,0,0
23:34:16,10641.0,2.0,343,0,0,Startup,0,0,0
23:34:17,10642.0,2.0,343,0,0,Startup,0,0,0
23:34:18,10643.0,2.4,343,0,0,Startup,0,0,0
23:34:19,10644.0,2.8,344,0,0,Startup,0,0,0
23:34:20,10645.0,2.4,344,0,0,Startup,0,0,0
23:34:21,10646.0,2.5,344,0,0,Startup,0,0,0
23:34:22,10647.0,7.9,344,0,0,Startup,0,0,0
23:34:23,10648.0,1.7,344,0,0,Startup,0,0,0
23:34:24,10649.0,2.3,344,0,0,Startup,0,0,0
23:34:25,10650.0,2.5,344,0,0,Startup,0,0,0
23:34:26,10651.0,1.7,344,0,0,Startup,0,0,0
23:34:27,10652.0,1.8,344,0,0,Startup,0,0,0
23:34:28,10653.0,1.4,344,0,0,Startup,0,0,0
23:34:29,10654.0,1.7,344,0,0,Startup,0,0,0
23:34:30,10655.0,1.7,344,0,0,Startup,0,0,0
23:34:31,10656.0,1.7,344,0,0,Startup,0,0,0
23:34:32,10657.0,2.0,344,0,0,Startup,0,0,0
23:34:33,10658.0,1.9,344,0,0,Startup,0,0,0
23:34:34,10659.0,1.9,344,0,0,Startup,0,0,0
23:34:35,10660.0,2.4,344,0,0,Startup,0,0,0
23:34:36,10661.0,3.1,344,0,0,Startup,0,0,0
23:34:37,10662.0,4.6,344,0,0,Startup,0,0,0
23:34:38,10663.0,4.9,344,0,0,Startup,0,0,0
23:34:39,10664.0,2.5,344,0,0,Startup,0,0,0
23:34:40,10665.0,1.8,344,0,0,Startup,0,0,0
23:34:41,10666.0,3.0,344,0,0,Startup,0,0,0
23:34:42,10667.0,2.4,344,0,0,Startup,0,0,0
23:34:43,10668.0,2.4,344,0,0,Startup,0,0,0
23:34:44,10669.0,1.3,344,0,0,Startup,0,0,0
23:34:45,10670.0,1.9,344,0,0,Startup,0,0,0
23:34:46,10671.0,1.9,344,0,0,Startup,0,0,0
23:34:47,10672.0,2.3,344,0,0,Startup,0,0,0
23:34:48,10673.0,1.5,344,0,0,Startup,0,0,0
23:34:49,10674.0,2.0,344,0,0,Startup,0,0,0
23:34:50,10675.0,2.0,344,0,0,Startup,0,0,0
23:34:51,10676.0,1.7,344,0,0,Startup,0,0,0
23:34:52,10677.0,2.9,344,0,0,Startup,0,0,0
23:34:53,10678.0,3.1,344,0,0,Startup,0,0,0
23:34:54,10679.0,2.4,344,0,0,Startup,0,0,0
23:34:55,10680.0,2.9,344,0,0,Startup,0,0,0
23:34:56,10681.0,1.8,344,0,0,Startup,0,0,0
23:34:57,10682.0,2.5,344,0,0,Startup,0,0,0
23:34:58,10683.0,1.8,344,0,0,Startup,0,0,0
23:34:59,10684.0,1.8,344,0,0,Startup,0,0,0
23:35:00,10685.0,3.0,344,0,0,Startup,0,0,0
23:35:01,10686.0,3.4,344,0,0,Startup,0,0,0
23:35:02,10687.0,3.8,344,0,0,Startup,0,0,0
23:35:03,10688.0,2.6,344,0,0,Startup,0,0,0
23:35:04,10689.0,1.7,344,0,0,Startup,0,0,0
23:35:05,10690.0,2.0,344,0,0,Startup,0,0,0
23:35:06,10691.0,1.5,344,0,0,Startup,0,0,0
23:35:07,10692.0,3.8,344,0,0,Startup,0,0,0
23:35:08,10693.0,5.5,344,0,0,Startup,0,0,0
23:35:09,10694.0,2.1,344,0,0,Startup,0,0,0
23:35:10,10695.0,2.1,344,0,0,Startup,0,0,0
23:35:11,10696.0,1.8,344,0,0,Startup,0,0,0
23:35:12,10697.0,2.4,344,0,0,Startup,0,0,0
23:35:13,10698.0,2.7,344,0,0,Startup,0,0,0
23:35:14,10699.0,3.4,344,0,0,Startup,0,0,0
23:35:15,10700.0,2.9,344,0,0,Startup,0,0,0
23:35:16,10701.0,1.8,344,0,0,Startup,0,0,0
23:35:17,10702.0,2.6,344,0,0,Startup,0,0,0
23:35:18,10703.0,2.0,344,0,0,Startup,0,0,0
23:35:19,10704.0,2.2,344,0,0,Startup,0,0,0
23:35:20,10705.0,2.6,344,0,0,Startup,0,0,0
23:35:21,10706.0,1.9,344,0,0,Startup,0,0,0
23:35:22,10707.0,2.4,344,0,0,Startup,0,0,0
23:35:23,10708.0,1.9,344,0,0,Startup,0,0,0
23:35:24,10709.0,1.5,344,0,0,Startup,0,0,0
23:35:25,10710.0,1.9,344,0,0,Startup,0,0,0
23:35:26,10711.0,1.2,344,0,0,Startup,0,0,0
23:35:27,10712.0,2.4,344,0,0,Startup,0,0,0
23:35:28,10713.0,1.9,344,0,0,Startup,0,0,0
23:35:29,10714.0,2.6,344,0,0,Startup,0,0,0
23:35:30,10715.0,1.9,344,0,0,Startup,0,0,0
23:35:31,10716.0,1.7,344,0,0,Startup,0,0,0
23:35:32,10717.0,2.1,344,0,0,Startup,0,0,0
23:35:33,10718.0,1.5,344,0,0,Startup,0,0,0
23:35:34,10719.0,1.9,344,0,0,Startup,0,0,0
23:35:35,10720.0,2.5,344,0,0,Startup,0,0,0
23:35:36,10721.0,2.3,344,0,0,Startup,0,0,0
23:35:37,10722.0,4.5,344,0,0,Startup,0,0,0
23:35:38,10723.0,4.9,344,0,0,Startup,0,0,0
23:35:39,10724.0,1.9,344,0,0,Startup,0,0,0
23:35:40,10725.0,2.2,344,0,0,Startup,0,0,0
23:35:41,10726.0,2.0,344,0,0,Startup,0,0,0
23:35:42,10727.0,2.5,344,0,0,Startup,0,0,0
23:35:43,10728.0,2.6,344,0,0,Startup,0,0,0
23:35:44,10729.0,1.3,344,0,0,Startup,0,0,0
23:35:45,10730.0,2.3,344,0,0,Startup,0,0,0
23:35:46,10731.0,1.8,344,0,0,Startup,0,0,0
23:35:47,10732.0,2.0,344,0,0,Startup,0,0,0
23:35:48,10733.0,1.8,344,0,0,Startup,0,0,0
23:35:49,10734.0,2.1,344,0,0,Startup,0,0,0
23:35:50,10735.0,2.0,344,0,0,Startup,0,0,0
23:35:51,10736.0,1.2,344,0,0,Startup,0,0,0
23:35:52,10737.0,2.1,344,0,0,Startup,0,0,0
23:35:53,10738.0,1.6,344,0,0,Startup,0,0,0
23:35:54,10739.0,2.2,344,0,0,Startup,0,0,0
23:35:55,10740.0,2.6,344,0,0,Startup,0,0,0
23:35:56,10741.0,1.7,344,0,0,Startup,0,0,0
23:35:57,10742.0,2.0,344,0,0,Startup,0,0,0
23:35:58,10743.0,1.7,344,0,0,Startup,0,0,0
23:35:59,10744.0,2.3,344,0,0,Startup,0,0,0
23:36:00,10745.0,2.5,344,0,0,Startup,0,0,0
23:36:01,10746.0,2.3,344,0,0,Startup,0,0,0
23:36:02,10747.0,3.0,344,0,0,Startup,0,0,0
23:36:03,10748.0,2.7,344,0,0,Startup,0,0,0
23:36:04,10749.0,2.6,344,0,0,Startup,0,0,0
23:36:05,10750.0,2.9,344,0,0,Startup,0,0,0
23:36:06,10751.0,1.7,344,0,0,Startup,0,0,0
23:36:07,10752.0,4.3,344,0,0,Startup,0,0,0
23:36:08,10753.0,5.3,344,0,0,Startup,0,0,0
23:36:09,10754.0,2.3,344,0,0,Startup,0,0,0
23:36:10,10755.0,2.4,344,0,0,Startup,0,0,0
23:36:11,10756.0,2.0,344,0,0,Startup,0,0,0
23:36:12,10757.0,2.3,344,0,0,Startup,0,0,0
23:36:13,10758.0,2.4,344,0,0,Startup,0,0,0
23:36:14,10759.0,3.1,344,0,0,Startup,0,0,0
23:36:15,10760.0,2.6,344,0,0,Startup,0,0,0
23:36:16,10761.0,2.0,344,0,0,Startup,0,0,0
23:36:17,10762.0,2.6,344,0,0,Startup,0,0,0
23:36:18,10763.0,1.7,344,0,0,Startup,0,0,0
23:36:19,10764.0,2.1,344,0,0,Startup,0,0,0
23:36:20,10765.0,3.3,344,0,0,Startup,0,0,0
23:36:21,10766.0,2.5,344,0,0,Startup,0,0,0
23:36:22,10767.0,2.8,344,0,0,Startup,0,0,0
23:36:23,10768.0,2.0,344,0,0,Startup,0,0,0
23:36:24,10769.0,1.5,344,0,0,Startup,0,0,0
23:36:25,10770.0,2.0,344,0,0,Startup,0,0,0
23:36:26,10771.0,1.7,344,0,0,Startup,0,0,0
23:36:27,10772.0,1.7,344,0,0,Startup,0,0,0
23:36:28,10773.0,2.0,344,0,0,Startup,0,0,0
23:36:29,10774.0,2.4,344,0,0,Startup,0,0,0
23:36:30,10775.0,3.4,344,0,0,Startup,0,0,0
23:36:31,10776.0,3.4,344,0,0,Startup,0,0,0
23:36:32,10777.0,2.4,344,0,0,Startup,0,0,0
23:36:33,10778.0,1.8,344,0,0,Startup,0,0,0
23:36:34,10779.0,2.0,344,0,0,Startup,0,0,0
23:36:35,10780.0,3.2,344,0,0,Startup,0,0,0
23:36:36,10781.0,2.2,344,0,0,Startup,0,0,0
23:36:37,10782.0,3.6,344,0,0,Startup,0,0,0
23:36:38,10783.0,6.0,344,0,0,Startup,0,0,0
23:36:39,10784.0,1.8,344,0,0,Startup,0,0,0
23:36:40,10785.0,2.2,344,0,0,Startup,0,0,0
23:36:41,10786.0,2.4,344,0,0,Startup,0,0,0
23:36:42,10787.0,2.6,344,0,0,Startup,0,0,0
23:36:43,10788.0,2.6,344,0,0,Startup,0,0,0
23:36:44,10789.0,1.8,344,0,0,Startup,0,0,0
23:36:45,10790.0,2.4,344,0,0,Startup,0,0,0
23:36:46,10791.0,2.1,344,0,0,Startup,0,0,0
23:36:47,10792.0,2.6,344,0,0,Startup,0,0,0
23:36:48,10793.0,1.4,344,0,0,Startup,0,0,0
23:36:49,10794.0,1.5,344,0,0,Startup,0,0,0
23:36:50,10795.0,2.3,344,0,0,Startup,0,0,0
23:36:51,10796.0,1.9,344,0,0,Startup,0,0,0
23:36:52,10797.0,3.3,344,0,0,Startup,0,0,0
23:36:53,10798.0,1.7,344,0,0,Startup,0,0,0
23:36:54,10799.0,1.7,344,0,0,Startup,0,0,0
23:36:55,10800.0,2.3,344,0,0,Startup,0,0,0
23:36:56,10801.0,1.5,344,0,0,Startup,0,0,0
23:36:57,10802.0,2.2,344,0,0,Startup,0,0,0
23:36:58,10803.0,1.1,344,0,0,Startup,0,0,0
23:36:59,10804.0,2.1,344,0,0,Startup,0,0,0
23:37:00,10805.0,1.9,344,0,0,Startup,0,0,0
23:37:01,10806.0,3.1,344,0,0,Startup,0,0,0
23:37:02,10807.0,3.0,344,0,0,Startup,0,0,0
23:37:03,10808.0,1.7,344,0,0,Startup,0,0,0
23:37:04,10809.0,1.3,344,0,0,Startup,0,0,0
23:37:05,10810.0,2.2,344,0,0,Startup,0,0,0
23:37:06,10811.0,2.0,344,0,0,Startup,0,0,0
23:37:07,10812.0,3.6,344,0,0,Startup,0,0,0
23:37:08,10813.0,5.0,344,0,0,Startup,0,0,0
23:37:09,10814.0,1.8,344,0,0,Startup,0,0,0
23:37:10,10815.0,1.9,344,0,0,Startup,0,0,0
23:37:11,10816.0,1.6,344,0,0,Startup,0,0,0
23:37:12,10817.0,2.3,344,0,0,Startup,0,0,0
23:37:13,10818.0,2.0,344,0,0,Startup,0,0,0
23:37:14,10819.0,1.8,344,0,0,Startup,0,0,0
23:37:15,10820.0,1.9,344,0,0,Startup,0,0,0
23:37:16,10821.0,1.5,344,0,0,Startup,0,0,0
23:37:17,10822.0,2.2,344,0,0,Startup,0,0,0
23:37:18,10823.0,1.7,344,0,0,Startup,0,0,0
23:37:19,10824.0,2.0,344,0,0,Startup,0,0,0
23:37:20,10825.0,2.3,344,0,0,Startup,0,0,0
23:37:21,10826.0,2.1,344,0,0,Startup,0,0,0
23:37:22,10827.0,2.4,344,0,0,Startup,0,0,0
23:37:23,10828.0,2.0,344,0,0,Startup,0,0,0
23:37:24,10829.0,2.0,344,0,0,Startup,0,0,0
23:37:25,10830.0,2.2,344,0,0,Startup,0,0,0
23:37:26,10831.0,2.0,344,0,0,Startup,0,0,0
23:37:27,10832.0,2.3,344,0,0,Startup,0,0,0
23:37:28,10833.0,1.8,344,0,0,Startup,0,0,0
23:37:29,10834.0,1.8,344,0,0,Startup,0,0,0
23:37:30,10835.0,2.2,344,0,0,Startup,0,0,0
23:37:31,10836.0,1.5,344,0,0,Startup,0,0,0
23:37:32,10837.0,1.8,344,0,0,Startup,0,0,0
23:37:33,10838.0,1.6,344,0,0,Startup,0,0,0
23:37:34,10839.0,1.6,344,0,0,Startup,0,0,0
23:37:35,10840.0,2.0,344,0,0,Startup,0,0,0
23:37:36,10841.0,1.9,344,0,0,Startup,0,0,0
23:37:37,10842.0,3.2,344,0,0,Startup,0,0,0
23:37:38,10843.0,4.8,344,0,0,Startup,0,0,0
23:37:39,10844.0,1.9,344,0,0,Startup,0,0,0
23:37:40,10845.0,2.5,344,0,0,Startup,0,0,0
23:37:41,10846.0,2.2,344,0,0,Startup,0,0,0
23:37:42,10847.0,2.4,344,0,0,Startup,0,0,0
23:37:43,10848.0,2.3,344,0,0,Startup,0,0,0
23:37:44,10849.0,2.1,344,0,0,Startup,0,0,0
23:37:45,10850.0,1.8,344,0,0,Startup,0,0,0
23:37:46,10851.0,1.2,344,0,0,Startup,0,0,0
23:37:47,10852.0,2.5,344,0,0,Startup,0,0,0
23:37:48,10853.0,1.7,344,0,0,Startup,0,0,0
23:37:49,10854.0,1.7,344,0,0,Startup,0,0,0
23:37:50,10855.0,2.1,344,0,0,Startup,0,0,0
23:37:51,10856.0,2.1,344,0,0,Startup,0,0,0
23:37:52,10857.0,1.9,344,0,0,Startup,0,0,0
23:37:53,10858.0,1.5,344,0,0,Startup,0,0,0
23:37:54,10859.0,2.1,344,0,0,Startup,0,0,0
23:37:55,10860.0,2.4,344,0,0,Startup,0,0,0
23:37:56,10861.0,1.4,344,0,0,Startup,0,0,0
23:37:57,10862.0,2.0,344,0,0,Startup,0,0,0
23:37:58,10863.0,2.1,344,0,0,Startup,0,0,0
23:37:59,10864.0,1.8,344,0,0,Startup,0,0,0
23:38:00,10865.0,2.1,344,0,0,Startup,0,0,0
23:38:01,10866.0,3.5,344,0,0,Startup,0,0,0
23:38:02,10867.0,2.8,344,0,0,Startup,0,0,0
23:38:03,10868.0,2.2,344,0,0,Startup,0,0,0
23:38:04,10869.0,2.2,344,0,0,Startup,0,0,0
23:38:05,10870.0,2.2,344,0,0,Startup,0,0,0
23:38:06,10871.0,2.5,344,0,0,Startup,0,0,0
23:38:07,10872.0,3.2,344,0,0,Startup,0,0,0
23:38:08,10873.0,5.3,344,0,0,Startup,0,0,0
23:38:09,10874.0,2.0,344,0,0,Startup,0,0,0
23:38:10,10875.0,2.0,344,0,0,Startup,0,0,0
23:38:11,10876.0,3.5,344,0,0,Startup,0,0,0
23:38:12,10877.0,2.0,344,0,0,Startup,0,0,0
23:38:13,10878.0,3.1,344,0,0,Startup,0,0,0
23:38:14,10879.0,1.3,344,0,0,Startup,0,0,0
23:38:15,10880.0,2.7,344,0,0,Startup,0,0,0
23:38:16,10881.0,1.5,344,0,0,Startup,0,0,0
23:38:17,10882.0,3.3,344,0,0,Startup,0,0,0
23:38:18,10883.0,2.0,344,0,0,Startup,0,0,0
23:38:19,10884.0,2.4,344,0,0,Startup,0,0,0
23:38:20,10885.0,2.0,344,0,0,Startup,0,0,0
23:38:21,10886.0,2.2,344,0,0,Startup,0,0,0
23:38:22,10887.0,1.6,344,0,0,Startup,0,0,0
23:38:23,10888.0,1.7,344,0,0,Startup,0,0,0
23:38:24,10889.0,1.9,344,0,0,Startup,0,0,0
23:38:25,10890.0,2.4,344,0,0,Startup,0,0,0
23:38:26,10891.0,1.9,344,0,0,Startup,0,0,0
23:38:27,10892.0,2.8,344,0,0,Startup,0,0,0
23:38:28,10893.0,3.2,344,0,0,Startup,0,0,0
23:38:29,10894.0,2.9,344,0,0,Startup,0,0,0
23:38:30,10895.0,2.0,344,0,0,Startup,0,0,0
23:38:31,10896.0,1.5,344,0,0,Startup,0,0,0
23:38:32,10897.0,3.1,344,0,0,Startup,0,0,0
23:38:33,10898.0,2.7,344,0,0,Startup,0,0,0
23:38:34,10899.0,1.6,344,0,0,Startup,0,0,0
23:38:35,10900.0,2.5,344,0,0,Startup,0,0,0
23:38:36,10901.0,4.9,344,0,0,Startup,0,0,0
23:38:37,10902.0,3.1,344,0,0,Startup,0,0,0
23:38:38,10903.0,5.1,344,0,0,Startup,0,0,0
23:38:39,10904.0,2.3,344,0,0,Startup,0,0,0
23:38:40,10905.0,3.0,344,0,0,Startup,0,0,0
23:38:41,10906.0,2.0,344,0,0,Startup,0,0,0
23:38:42,10907.0,2.4,344,0,0,Startup,0,0,0
23:38:43,10908.0,2.3,344,0,0,Startup,0,0,0
23:38:44,10909.0,1.4,344,0,0,Startup,0,0,0
23:38:45,10910.0,2.3,344,0,0,Startup,0,0,0
23:38:46,10911.0,1.6,344,0,0,Startup,0,0,0
23:38:47,10912.0,2.4,344,0,0,Startup,0,0,0
23:38:48,10913.0,2.0,344,0,0,Startup,0,0,0
23:38:49,10914.0,1.5,344,0,0,Startup,0,0,0
23:38:50,10915.0,2.0,344,0,0,Startup,0,0,0
23:38:51,10916.0,2.2,344,0,0,Startup,0,0,0
23:38:52,10917.0,2.6,344,0,0,Startup,0,0,0
23:38:53,10918.0,2.0,344,0,0,Startup,0,0,0
23:38:54,10919.0,1.5,344,0,0,Startup,0,0,0
23:38:55,10920.0,1.7,344,0,0,Startup,0,0,0
23:38:56,10921.0,1.7,344,0,0,Startup,0,0,0
23:38:57,10922.0,2.7,344,0,0,Startup,0,0,0
23:38:58,10923.0,1.9,344,0,0,Startup,0,0,0
23:38:59,10924.0,2.0,344,0,0,Startup,0,0,0
23:39:00,10925.0,2.1,344,0,0,Startup,0,0,0
23:39:01,10926.0,3.1,344,0,0,Startup,0,0,0
23:39:02,10927.0,3.7,344,0,0,Startup,0,0,0
23:39:03,10928.0,2.3,344,0,0,Startup,0,0,0
23:39:04,10929.0,1.6,344,0,0,Startup,0,0,0
23:39:05,10930.0,2.6,344,0,0,Startup,0,0,0
23:39:06,10931.0,1.5,344,0,0,Startup,0,0,0
23:39:07,10932.0,4.6,344,0,0,Startup,0,0,0
23:39:08,10933.0,5.8,344,0,0,Startup,0,0,0
23:39:09,10934.0,2.6,344,0,0,Startup,0,0,0
23:39:10,10935.0,2.2,344,0,0,Startup,0,0,0
23:39:11,10936.0,2.2,344,0,0,Startup,0,0,0
23:39:12,10937.0,2.2,344,0,0,Startup,0,0,0
23:39:13,10938.0,2.8,344,0,0,Startup,0,0,0
23:39:14,10939.0,1.5,344,0,0,Startup,0,0,0
23:39:15,10940.0,2.1,344,0,0,Startup,0,0,0
23:39:16,10941.0,1.7,344,0,0,Startup,0,0,0
23:39:17,10942.0,2.3,344,0,0,Startup,0,0,0
23:39:18,10943.0,1.4,344,0,0,Startup,0,0,0
23:39:19,10944.0,1.9,344,0,0,Startup,0,0,0
23:39:20,10945.0,2.0,344,0,0,Startup,0,0,0
23:39:21,10946.0,2.0,344,0,0,Startup,0,0,0
23:39:22,10947.0,1.7,344,0,0,Startup,0,0,0
23:39:23,10948.0,2.4,344,0,0,Startup,0,0,0
23:39:24,10949.0,2.5,344,0,0,Startup,0,0,0
23:39:25,10950.0,2.0,344,0,0,Startup,0,0,0
23:39:26,10951.0,1.3,344,0,0,Startup,0,0,0
23:39:27,10952.0,2.2,344,0,0,Startup,0,0,0
23:39:28,10953.0,2.5,344,0,0,Startup,0,0,0
23:39:29,10954.0,2.1,344,0,0,Startup,0,0,0
23:39:30,10955.0,2.6,344,0,0,Startup,0,0,0
23:39:31,10956.0,1.9,344,0,0,Startup,0,0,0
23:39:32,10957.0,2.5,344,0,0,Startup,0,0,0
23:39:33,10958.0,2.0,344,0,0,Startup,0,0,0
23:39:34,10959.0,2.0,344,0,0,Startup,0,0,0
23:39:35,10960.0,2.4,344,0,0,Startup,0,0,0
23:39:36,10961.0,1.4,344,0,0,Startup,0,0,0
23:39:37,10962.0,2.9,344,0,0,Startup,0,0,0
23:39:38,10963.0,5.4,344,0,0,Startup,0,0,0
23:39:39,10964.0,1.6,344,0,0,Startup,0,0,0
23:39:40,10965.0,1.9,344,0,0,Startup,0,0,0
23:39:41,10966.0,1.9,344,0,0,Startup,0,0,0
23:39:42,10967.0,2.2,344,0,0,Startup,0,0,0
23:39:43,10968.0,3.0,344,0,0,Startup,0,0,0
23:39:44,10969.0,1.3,344,0,0,Startup,0,0,0
23:39:45,10970.0,2.2,344,0,0,Startup,0,0,0
23:39:46,10971.0,1.4,344,0,0,Startup,0,0,0
23:39:47,10972.0,2.4,344,0,0,Startup,0,0,0
23:39:48,10973.0,1.5,344,0,0,Startup,0,0,0
23:39:49,10974.0,2.2,344,0,0,Startup,0,0,0
23:39:50,10975.0,2.0,344,0,0,Startup,0,0,0
23:39:51,10976.0,2.5,344,0,0,Startup,0,0,0
23:39:52,10977.0,2.4,344,0,0,Startup,0,0,0
23:39:53,10978.0,1.8,344,0,0,Startup,0,0,0
23:39:54,10979.0,1.8,344,0,0,Startup,0,0,0
23:39:55,10980.0,2.5,344,0,0,Startup,0,0,0
23:39:56,10981.0,1.5,344,0,0,Startup,0,0,0
23:39:57,10982.0,2.8,344,0,0,Startup,0,0,0
23:39:58,10983.0,1.9,344,0,0,Startup,0,0,0
23:39:59,10984.0,1.8,344,0,0,Startup,0,0,0
23:40:00,10985.0,2.1,344,0,0,Startup,0,0,0
23:40:01,10986.0,2.7,344,0,0,Startup,0,0,0
23:40:02,10987.0,2.8,344,0,0,Startup,0,0,0
23:40:03,10988.0,2.1,344,0,0,Startup,0,0,0
23:40:04,10989.0,1.9,344,0,0,Startup,0,0,0
23:40:05,10990.0,2.0,344,0,0,Startup,0,0,0
23:40:06,10991.0,2.0,344,0,0,Startup,0,0,0
23:40:07,10992.0,3.1,344,0,0,Startup,0,0,0
23:40:08,10993.0,5.7,344,0,0,Startup,0,0,0
23:40:09,10994.0,2.1,344,0,0,Startup,0,0,0
23:40:10,10995.0,2.5,344,0,0,Startup,0,0,0
23:40:11,10996.0,2.7,344,0,0,Startup,0,0,0
23:40:12,10997.0,2.4,344,0,0,Startup,0,0,0
23:40:13,10998.0,3.8,344,0,0,Startup,0,0,0
23:40:14,10999.0,2.2,344,0,0,Startup,0,0,0
23:40:15,11000.0,2.7,344,0,0,Startup,0,0,0
23:40:16,11001.0,2.2,344,0,0,Startup,0,0,0
23:40:17,11002.0,2.5,344,0,0,Startup,0,0,0
23:40:18,11003.0,1.6,344,0,0,Startup,0,0,0
23:40:19,11004.0,2.4,344,0,0,Startup,0,0,0
23:40:20,11005.0,2.7,344,0,0,Startup,0,0,0
23:40:21,11006.0,1.9,344,0,0,Startup,0,0,0
23:40:22,11007.0,2.3,344,0,0,Startup,0,0,0
23:40:23,11008.0,2.2,344,0,0,Startup,0,0,0
23:40:24,11009.0,1.3,344,0,0,Startup,0,0,0
23:40:25,11010.0,2.9,344,0,0,Startup,0,0,0
23:40:26,11011.0,2.3,344,0,0,Startup,0,0,0
23:40:27,11012.0,2.2,344,0,0,Startup,0,0,0
23:40:28,11013.0,1.9,344,0,0,Startup,0,0,0
23:40:29,11014.0,2.0,344,0,0,Startup,0,0,0
23:40:30,11015.0,2.4,344,0,0,Startup,0,0,0
23:40:31,11016.0,1.5,344,0,0,Startup,0,0,0
23:40:32,11017.0,2.1,344,0,0,Startup,0,0,0
23:40:33,11018.0,1.5,344,0,0,Startup,0,0,0
23:40:34,11019.0,1.9,344,0,0,Startup,0,0,0
23:40:35,11020.0,2.2,344,0,0,Startup,0,0,0
23:40:36,11021.0,2.5,344,0,0,Startup,0,0,0
23:40:37,11022.0,2.8,344,0,0,Startup,0,0,0
23:40:38,11023.0,5.6,344,0,0,Startup,0,0,0
23:40:39,11024.0,1.9,344,0,0,Startup,0,0,0
23:40:40,11025.0,2.5,344,0,0,Startup,0,0,0
23:40:41,11026.0,2.6,344,0,0,Startup,0,0,0
23:40:42,11027.0,2.6,344,0,0,Startup,0,0,0
23:40:43,11028.0,2.3,344,0,0,Startup,0,0,0
23:40:44,11029.0,1.4,344,0,0,Startup,0,0,0
23:40:45,11030.0,2.1,344,0,0,Startup,0,0,0
23:40:46,11031.0,1.3,344,0,0,Startup,0,0,0
23:40:47,11032.0,2.2,344,0,0,Startup,0,0,0
23:40:48,11033.0,1.5,344,0,0,Startup,0,0,0
23:40:49,11034.0,2.2,344,0,0,Startup,0,0,0
23:40:50,11035.0,2.4,344,0,0,Startup,0,0,0
23:40:51,11036.0,2.2,344,0,0,Startup,0,0,0
23:40:52,11037.0,2.2,344,0,0,Startup,0,0,0
23:40:53,11038.0,2.6,344,0,0,Startup,0,0,0
23:40:54,11039.0,1.7,344,0,0,Startup,0,0,0
23:40:55,11040.0,2.9,344,0,0,Startup,0,0,0
23:40:56,11041.0,2.1,344,0,0,Startup,0,0,0
23:40:57,11042.0,3.4,344,0,0,Startup,0,0,0
23:40:58,11043.0,2.8,344,0,0,Startup,0,0,0
23:40:59,11044.0,2.9,344,0,0,Startup,0,0,0
23:41:00,11045.0,1.8,344,0,0,Startup,0,0,0
23:41:01,11046.0,3.1,344,0,0,Startup,0,0,0
23:41:02,11047.0,3.7,344,0,0,Startup,0,0,0
23:41:03,11048.0,2.8,344,0,0,Startup,0,0,0
23:41:04,11049.0,3.2,344,0,0,Startup,0,0,0
23:41:05,11050.0,2.5,344,0,0,Startup,0,0,0
23:41:06,11051.0,2.5,344,0,0,Startup,0,0,0
23:41:07,11052.0,3.1,344,0,0,Startup,0,0,0
23:41:08,11053.0,5.9,344,0,0,Startup,0,0,0
23:41:09,11054.0,2.5,344,0,0,Startup,0,0,0
23:41:10,11055.0,3.1,344,0,0,Startup,0,0,0
23:41:11,11056.0,2.5,344,0,0,Startup,0,0,0
23:41:12,11057.0,2.2,344,0,0,Startup,0,0,0
23:41:13,11058.0,2.4,344,0,0,Startup,0,0,0
23:41:14,11059.0,1.5,344,0,0,Startup,0,0,0
23:41:15,11060.0,1.8,344,0,0,Startup,0,0,0
23:41:16,11061.0,1.3,344,0,0,Startup,0,0,0
23:41:17,11062.0,2.1,344,0,0,Startup,0,0,0
23:41:18,11063.0,1.4,344,0,0,Startup,0,0,0
23:41:19,11064.0,1.8,344,0,0,Startup,0,0,0
23:41:20,11065.0,2.0,344,0,0,Startup,0,0,0
23:41:21,11066.0,1.7,344,0,0,Startup,0,0,0
23:41:22,11067.0,2.1,344,0,0,Startup,0,0,0
23:41:23,11068.0,1.9,344,0,0,Startup,0,0,0
23:41:24,11069.0,1.7,344,0,0,Startup,0,0,0
23:41:25,11070.0,2.7,344,0,0,Startup,0,0,0
23:41:26,11071.0,2.4,344,0,0,Startup,0,0,0
23:41:27,11072.0,1.8,344,0,0,Startup,0,0,0
23:41:28,11073.0,1.5,344,0,0,Startup,0,0,0
23:41:29,11074.0,2.2,344,0,0,Startup,0,0,0
23:41:30,11075.0,1.8,344,0,0,Startup,0,0,0
23:41:31,11076.0,1.7,344,0,0,Startup,0,0,0
23:41:32,11077.0,2.0,344,0,0,Startup,0,0,0
23:41:33,11078.0,1.9,344,0,0,Startup,0,0,0
23:41:34,11079.0,2.5,344,0,0,Startup,0,0,0
